2018-01-15 17:06:42 INFO  [main] us.codecraft.webmagic.Spider  - Spider search.51job.com started!
2018-01-15 17:14:00 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shijiazhuang/97763631.html?s=01&t=0
2018-01-15 17:14:00 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/zhanjiang/97760028.html?s=01&t=0
2018-01-15 17:14:00 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/chongqing/97768013.html?s=01&t=0
2018-01-15 17:14:00 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/97763850.html?s=01&t=0
2018-01-15 17:14:02 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/jinan/97775694.html?s=01&t=0
2018-01-15 17:14:02 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanchang/93436533.html?s=01&t=0
2018-01-15 17:14:02 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/chengdu/97774356.html?s=01&t=0
2018-01-15 17:14:02 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/95133070.html?s=01&t=0
2018-01-15 17:14:03 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/jinan/94856432.html?s=01&t=0
2018-01-15 17:14:03 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hefei/92925724.html?s=01&t=0
2018-01-15 17:14:04 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://search.51job.com/list/000000,000000,0100,00,9,99,%2B,2,66.html?lang=c&stype=1&postchannel=0000&workyear=99&cotype=99&degreefrom=99&jobterm=99&companysize=99&lonlat=0%2C0&radius=-1&ord_field=0&confirmdate=9&fromType=&dibiaoid=0&address=&line=&specialarea=00&from=&welfare=
2018-01-15 17:14:04 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/97777391.html?s=01&t=0
2018-01-15 17:14:04 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/yinchuan/97773683.html?s=01&t=0
2018-01-15 17:14:04 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/guangzhou/97767481.html?s=01&t=0
2018-01-15 17:14:06 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/96774181.html?s=01&t=0
2018-01-15 17:14:06 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/quanzhou/97777804.html?s=01&t=0
2018-01-15 17:14:06 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/wuhan/65795676.html?s=01&t=0
2018-01-15 17:14:06 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanning/87234643.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/97781049.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/wuhan/97787677.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/beijing/92151456.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanjing/97774111.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/linyi/97762799.html?s=01&t=0
2018-01-15 17:14:07 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xiamen/97774644.html?s=01&t=0
2018-01-15 17:14:09 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/95050440.html?s=01&t=0
2018-01-15 17:14:09 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/chengdu/97766289.html?s=01&t=0
2018-01-15 17:14:09 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanchang/97787682.html?s=01&t=0
2018-01-15 17:14:09 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/wuhan/97775956.html?s=01&t=0
2018-01-15 17:14:10 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://search.51job.com/list/000000,000000,0100,00,9,99,%2B,2,67.html?lang=c&stype=1&postchannel=0000&workyear=99&cotype=99&degreefrom=99&jobterm=99&companysize=99&lonlat=0%2C0&radius=-1&ord_field=0&confirmdate=9&fromType=&dibiaoid=0&address=&line=&specialarea=00&from=&welfare=
2018-01-15 17:14:10 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hangzhou/97786699.html?s=01&t=0
2018-01-15 17:14:10 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hangzhou/97775883.html?s=01&t=0
2018-01-15 17:14:11 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/suzhou/89436363.html?s=01&t=0
2018-01-15 17:14:11 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/suzhou/97758775.html?s=01&t=0
2018-01-15 17:14:11 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hefei/97213211.html?s=01&t=0
2018-01-15 17:14:13 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/foshan/97770814.html?s=01&t=0
2018-01-15 17:14:13 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/dongguan/72609541.html?s=01&t=0
2018-01-15 17:14:13 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xian/87837774.html?s=01&t=0
2018-01-15 17:14:13 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/taiyuan/96535314.html?s=01&t=0
2018-01-15 17:14:13 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/kunshan/76409793.html?s=01&t=0
2018-01-15 17:14:14 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/zhuhai/88201496.html?s=01&t=0
2018-01-15 17:14:14 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/beijing/94243258.html?s=01&t=0
2018-01-15 17:14:14 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changsha/55934951.html?s=01&t=0
2018-01-15 17:14:14 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changzhou/97758572.html?s=01&t=0
2018-01-15 17:14:14 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanjing/83240943.html?s=01&t=0
2018-01-15 17:14:16 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/guiyang/89811511.html?s=01&t=0
2018-01-15 17:14:16 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hangzhou/97781840.html?s=01&t=0
2018-01-15 17:14:16 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nanjing/97782134.html?s=01&t=0
2018-01-15 17:14:16 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/97770973.html?s=01&t=0
2018-01-15 17:14:17 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/tianjin/97761190.html?s=01&t=0
2018-01-15 17:14:17 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/dalian/96619605.html?s=01&t=0
2018-01-15 17:14:17 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://search.51job.com/list/000000,000000,0100,00,9,99,%2B,2,68.html?lang=c&stype=1&postchannel=0000&workyear=99&cotype=99&degreefrom=99&jobterm=99&companysize=99&lonlat=0%2C0&radius=-1&ord_field=0&confirmdate=9&fromType=&dibiaoid=0&address=&line=&specialarea=00&from=&welfare=
2018-01-15 17:14:18 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/beijing/97772147.html?s=01&t=0
2018-01-15 17:14:18 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/fuzhou/97790423.html?s=01&t=0
2018-01-15 17:14:18 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/89118601.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/97615043.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changsha/96796329.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xiamen/97781553.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changsha/97762843.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/guiyang/95628080.html?s=01&t=0
2018-01-15 17:14:20 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/97759901.html?s=01&t=0
2018-01-15 17:14:21 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xiamen/97764565.html?s=01&t=0
2018-01-15 17:14:22 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/kunshan/97149216.html?s=01&t=0
2018-01-15 17:14:22 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/luoyang/91595695.html?s=01&t=0
2018-01-15 17:14:22 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/dalian/97455982.html?s=01&t=0
2018-01-15 17:14:23 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changsha/79989028.html?s=01&t=0
2018-01-15 17:14:23 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xian/97759421.html?s=01&t=0
2018-01-15 17:14:23 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changzhou/97124666.html?s=01&t=0
2018-01-15 17:14:23 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hefei/97762851.html?s=01&t=0
2018-01-15 17:14:24 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/97573095.html?s=01&t=0
2018-01-15 17:14:24 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/zhangjiagang/97612300.html?s=01&t=0
2018-01-15 17:14:24 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/chongqing/97774524.html?s=01&t=0
2018-01-15 17:14:25 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changsha/97766355.html?s=01&t=0
2018-01-15 17:14:25 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/huaian/97782610.html?s=01&t=0
2018-01-15 17:14:25 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changzhou/96518052.html?s=01&t=0
2018-01-15 17:14:27 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/jinan/97285206.html?s=01&t=0
2018-01-15 17:14:27 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/changzhou/86672108.html?s=01&t=0
2018-01-15 17:14:27 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/beijing/97766393.html?s=01&t=0
2018-01-15 17:14:27 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/foshan/97773923.html?s=01&t=0
2018-01-15 17:14:27 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://search.51job.com/list/000000,000000,0100,00,9,99,%2B,2,69.html?lang=c&stype=1&postchannel=0000&workyear=99&cotype=99&degreefrom=99&jobterm=99&companysize=99&lonlat=0%2C0&radius=-1&ord_field=0&confirmdate=9&fromType=&dibiaoid=0&address=&line=&specialarea=00&from=&welfare=
2018-01-15 17:14:28 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/chongqing/86159855.html?s=01&t=0
2018-01-15 17:14:28 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/nantong/86343488.html?s=01&t=0
2018-01-15 17:14:29 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/zhuhai/97760617.html?s=01&t=0
2018-01-15 17:14:29 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shanghai/97771709.html?s=01&t=0
2018-01-15 17:14:29 INFO  [pool-1-thread-10] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/hangzhou/97768198.html?s=01&t=0
2018-01-15 17:14:30 INFO  [pool-1-thread-5] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/97772126.html?s=01&t=0
2018-01-15 17:14:30 INFO  [pool-1-thread-2] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/shenzhen/96019194.html?s=01&t=0
2018-01-15 17:14:30 INFO  [pool-1-thread-8] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/jiaxing/97759050.html?s=01&t=0
2018-01-15 17:14:30 INFO  [pool-1-thread-6] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/beijing/97770659.html?s=01&t=0
2018-01-15 17:14:30 INFO  [pool-1-thread-3] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/xian/96210139.html?s=01&t=0
2018-01-15 17:14:31 INFO  [pool-1-thread-7] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/jiangsusheng/97776720.html?s=01&t=0
2018-01-15 17:14:31 INFO  [pool-1-thread-9] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/zhengzhou/93761744.html?s=01&t=0
2018-01-15 17:14:32 INFO  [pool-1-thread-4] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/overseas/97774749.html?s=01&t=0
2018-01-15 17:14:32 INFO  [pool-1-thread-1] us.codecraft.webmagic.downloader.HttpClientDownloader  - downloading page success http://jobs.51job.com/wuxi/97772707.html?s=01&t=0
